397,48561,55469,40201
397,41928,41492,25151
397,66374,18318,29958
397,74696,32597,15304
397,5375,12091,41599
397,50136,13949,22748
397,65923,42508,13160
397,56475,55469,33339
397,80422,57181,40536
397,30184,40475,47345
397,29348,9819,1538
397,61301,35183,24731
397,14976,7533,50690
397,36297,9819,1538
397,42085,32597,15304
397,69626,44467,38603
398,42998,54256,44948
398,53945,26213,2155
398,42545,14456,59233
398,78300,54436,13638
398,6588,53779,17889
398,78103,2653,51166
398,10347,42454,53962
398,44633,59576,9344
398,11267,34501,52338
398,55860,19486,65526
398,74201,35139,15087
398,19196,11478,28318
398,82411,21580,36582
398,7711,20041,6769
398,58302,51860,10912
398,54471,53779,17889
398,57510,50285,9166
398,82181,52991,65050
398,5114,14594,56373
398,38728,482,65485
399,15524,24910,46589
399,73803,5954,52989
399,60661,13489,34615
399,79944,11035,63623
399,47683,50835,22982
399,54031,40999,42958
399,82346,13162,44656
399,29591,54300,48794
399,13478,5675,27784
399,74672,39120,1628
399,14744,11790,46589
399,41216,11469,38423
399,8319,49254,53817
399,2365,39902,42193
399,59402,22413,15111
399,22997,12499,7203
399,237,46108,28561
399,48222,41299,33498
399,84870,23023,51601
399,67668,50683,60476
400,14604,27042,56473
400,22275,315,30602
400,25082,47162,11552
400,77712,34049,30739
400,73502,54398,37630
400,57388,18186,53818
400,71467,26733,46165
400,72062,5704,62073
400,69991,1749,42269
400,31282,42267,60722
400,22321,1749,42269
400,71064,6738,50181
400,22831,26406,3902
400,71872,44402,12093
400,20738,9331,11062
400,41248,47764,37638
400,30418,49736,14888
400,53439,46255,55078
400,61856,24954,13794
400,32062,49233,32966
401,63729,25549,61298
401,1467,25549,1405
401,76203,47416,42494
401,8579,8488,38077
401,53228,46268,15956
401,24017,45764,60468
401,57811,25549,61298
401,48836,29416,5569
401,84585,44853,32125
401,28725,13738,63920
401,72788,35731,12858
401,57213,59125,46973
401,29570,25549,61298
401,30496,16010,34499
401,74020,45764,60468
401,14548,49287,53783
401,29473,2329,10674
401,48546,59125,46973
401,77130,47416,42494
401,16939,55778,34939
402,56297,51422,41521
402,15885,3023,59038
402,4917,22441,7645
402,74753,4377,59038
402,16018,38633,57810
402,8413,51422,48360
402,48070,32636,65917
402,56297,16097,62103
402,12338,44107,56719
402,412,44640,51484
402,68319,23951,48296
402,57149,34972,53497
402,18040,8915,42958
402,18510,53465,32974
402,46788,23951,59038
402,8148,51673,65917
402,41890,16530,51014
402,16682,55301,32974
402,73940,12985,65668
402,11969,36756,59038
403,84334,53919,42965
403,66264,38354,392
403,31197,26946,6166
403,5922,40583,13684
403,46334,14540,23322
403,27621,26299,7714
403,13373,42457,4452
403,64180,28577,45441
403,69858,55196,13278
403,38910,42457,4452
403,39173,14540,23322
403,21763,38902,4866
403,76977,36690,54101
403,60566,56735,62020
403,13322,21611,392
403,81515,31702,24856
403,82431,44197,55620
403,54561,9988,25139
403,74153,18214,54145
403,41825,30957,42965
404,82153,30957,30467
404,36559,41392,58487
404,54575,42393,10848
404,17735,351,8431
404,58855,27914,28135
404,38245,30094,29351
404,13195,48314,1020
404,47201,59691,60202
404,75907,3327,24958
404,72439,45935,46593
404,18888,36623,33444
404,21247,7560,6902
404,74358,52938,53023
404,23366,2131,6929
404,56897,38096,15930
404,42193,12730,31569
404,69148,50471,35123
404,59761,23064,57056
404,71640,48670,41990
404,65602,12047,33444
405,41699,48418,11079
405,16296,42417,13854
405,55694,52486,43175
405,30938,9128,13517
405,73176,52486,42573
405,25414,52486,42573
405,14454,29019,56537
405,53024,21153,5283
405,66839,48418,34854
405,74085,19905,60341
405,55245,19756,40303
405,59986,21103,15957
405,26010,3274,53435
405,47792,40580,43407
405,25448,1804,51281
405,71271,51761,50518
405,51666,28747,21182
405,80661,21153,5283
405,21765,36776,9820
405,81258,47997,41663
406,77089,57341,34151
406,36324,18475,6204
406,76555,36183,42226
406,3996,43365,55524
406,2999,29,34930
406,51227,29,38483
406,78850,40503,18054
406,21033,47881,2322
406,5490,29,34930
406,50857,39758,14331
406,19542,40503,18054
406,10959,48929,42226
406,14515,9611,37170
406,44715,27472,32704
406,54507,8916,13453
406,80648,39745,6818
406,45324,49276,15689
406,55377,50100,41209
406,12563,11706,10197
406,78314,17127,60350
407,10209,37230,5647
407,58970,44089,21495
407,55209,1272,3556
407,21754,52093,1463
407,49546,11951,10490
407,61618,22683,45228
407,54061,4802,3068
407,57508,2298,63948
407,18328,10959,18553
407,68669,55073,17285
407,24152,31588,43326
407,58541,30426,65483
407,25718,38195,1723
407,65593,41920,26550
407,18767,20489,32999
407,36222,17774,49038
407,32806,52225,57234
407,30703,55073,17285
407,29769,29607,47955
407,11681,627,66463
408,38409,13863,58325
408,10259,26576,3162
408,76686,30086,46472
408,38451,30617,42007
408,72485,43181,6570
408,72937,12947,61618
408,1610,9318,63097
408,53176,14787,29224
408,36827,54665,43882
408,54794,28786,25412
408,26304,7710,3162
408,2031,8440,11608
408,66216,24165,50170
408,64096,30468,38991
408,65772,1941,28724
408,42305,26237,49563
408,8160,55804,38991
408,81649,40766,30541
408,64096,46696,38991
408,64096,20411,38991
409,10061,23025,60423
409,69037,56322,4879
409,24375,42259,28644
409,56440,9229,35509
409,40774,46575,36192
409,29352,10389,51894
409,44290,44412,18159
409,50604,16677,38351
409,74302,9229,35509
409,44395,7703,32535
409,2519,19896,156
409,69260,48226,29679
409,57732,53597,22958
409,76013,43239,38401
409,54221,21366,58616
409,68087,47070,24499
409,22693,45393,21346
409,84380,34452,30547
409,55888,42762,47258
409,43140,48890,47026
410,35179,24000,43276
410,14549,25261,64601
410,48137,25261,64601
410,537,57678,52917
410,43700,10863,53767
410,34235,29791,53386
410,83915,54815,53513
410,46513,14077,8072
410,38525,56990,29631
410,82222,27123,43055
410,78924,56806,46789
410,38553,17688,22189
410,73738,50834,22189
410,16625,29055,34868
410,67911,42911,53744
410,4554,14776,20489
410,12669,40432,32921
410,75287,26667,42795
410,67511,43071,3255
410,53124,41448,43276
411,71644,10864,24669
411,64607,30990,50006
411,71644,36683,11656
411,66115,13178,19573
411,33109,36522,41412
411,2370,55417,35473
411,38647,51972,2486
411,63071,44579,15932
411,44242,59553,20745
411,9250,11855,36693
411,25061,45277,14718
411,11195,25003,52303
411,27391,22704,52086
411,12866,11909,44732
411,52344,48061,64684
411,65136,34726,42985
411,83292,39531,31680
411,70345,5985,12711
411,52415,26978,33731
411,30306,12395,62445
412,57478,52792,11004
412,40032,31117,43775
412,48490,22612,43276
412,62038,17769,39138
412,61928,43234,14485
412,26007,2253,21399
412,48490,2942,49192
412,35005,3424,21399
412,76883,43234,20352
412,5259,9893,20352
412,15514,9893,46090
412,77841,24777,54694
412,24739,42939,24560
412,6155,59801,23098
412,39054,32863,1056
412,2461,58464,43276
412,53118,57254,39138
412,64279,57254,39138
412,16046,17462,11004
412,34274,51738,21399
413,73489,56172,52391
413,71789,53335,27399
413,9646,48981,60704
413,82503,25226,12817
413,15418,40003,58097
413,65876,23491,63473
413,2798,42814,5533
413,56843,7060,35839
413,13396,30299,25070
413,30700,44015,34768
413,36454,34477,46387
413,39836,44503,33404
413,77464,45921,6336
413,60532,59300,23130
413,8295,11705,31352
413,51435,46899,29627
413,10926,47924,9658
413,14682,12398,27218
413,12200,15462,12383
413,28502,30299,25070
414,59948,35133,7532
414,20469,45626,43212
414,68895,55099,10046
414,51444,15432,53774
414,64656,34022,54612
414,64656,32119,52077
414,18753,13821,18514
414,23454,43934,12008
414,69995,6948,14467
414,52404,45244,18740
414,53286,49620,48129
414,74587,51179,61340
414,22649,44220,5533
414,75590,45340,28615
414,45947,13732,12203
414,43700,45943,28626
414,53290,26439,45717
414,55120,34084,20098
414,74983,31608,32685
414,9854,25186,8176
415,31762,16925,4434
415,47490,30152,42030
415,64851,31863,31213
415,37103,53524,51734
415,22041,39287,15670
415,17733,15447,23657
415,12432,1034,34226
415,56171,33563,32686
415,39723,9667,5799
415,43279,21377,42561
415,61745,59306,48423
415,41181,16925,4434
415,37558,5893,58591
415,78660,41459,65669
415,83785,24009,15041
415,19669,16044,45077
415,49449,54444,39683
415,22046,40251,31250
415,57129,56986,12629
415,32994,6224,26936
416,9737,38178,34454
416,15935,4187,5710
416,36091,44275,61377
416,1374,36314,56532
416,37570,52599,21930
416,42290,4187,5710
416,42290,7108,56961
416,44389,27566,13311
416,62297,3014,1259
416,61586,53342,42339
416,24514,44275,61377
416,14141,55286,61771
416,34141,16208,10185
416,63565,251,44099
416,7125,54094,23003
416,24679,39018,34879
416,48933,32108,34879
416,43445,39717,4726
416,21122,18838,9636
416,48933,35361,37464
417,50181,16824,15067
417,67563,1427,36344
417,5003,6207,4397
417,81703,36382,13947
417,17019,29791,15067
417,46974,11438,38594
417,32373,47237,61842
417,36706,37614,58551
417,67383,15050,60181
417,34311,36382,13947
417,49076,284,37573
417,52182,5082,3342
417,26827,47237,36344
417,5232,25228,25276
417,84670,47237,63473
417,64474,25228,44197
417,40191,59666,14889
417,40051,47237,36344
417,47117,42434,34863
417,23443,42434,34863
418,19904,14960,65629
418,27572,56740,14195
418,59975,4726,46146
418,46918,50428,33010
418,60731,54661,25221
418,33739,4691,48287
418,19721,9962,47633
418,74133,39842,53401
418,46763,21315,49816
418,19337,31752,23837
418,51508,4726,46146
418,31436,10698,3872
418,8529,1123,35605
418,53345,42804,58321
418,73840,55589,26075
418,70809,2961,15868
418,82894,31752,23837
418,3342,37908,28107
418,30244,54820,40804
418,3511,39021,54554
419,51237,53899,58883
419,20412,29805,57947
419,39047,5638,57938
419,80710,30653,11479
419,12478,41762,52501
419,62645,29805,23435
419,48671,29805,23435
419,50543,25151,37872
419,67399,23652,49906
419,66448,49221,15041
419,44113,52598,46813
419,33865,11074,7396
419,6818,48914,49503
419,71766,54570,37419
419,64620,32023,58426
419,4866,12071,43651
419,69149,28101,57342
419,32627,15909,25268
419,68566,29289,15452
419,12478,29289,52057
420,32474,11751,59498
420,44537,35773,46833
420,39433,35089,59209
420,34329,57598,10476
420,85125,14533,34764
420,47961,20536,30164
420,3347,59734,34292
420,42385,17097,12779
420,82996,11751,59498
420,34808,30392,46295
420,6529,39730,29278
420,18541,4174,26098
420,40847,40794,19332
420,34573,11751,59498
420,53590,59642,25941
420,40112,52905,46371
420,75487,12190,59021
420,9999,54357,64971
420,78160,2154,36907
420,24937,48968,61269
421,43004,25128,38456
421,22520,36833,30919
421,66320,44717,33655
421,80408,20034,59545
421,69162,56957,52696
421,77404,38003,196
421,29653,26150,64619
421,43644,13126,21343
421,39313,60056,54356
421,36662,36015,21966
421,59633,41445,37013
421,65978,51471,8405
421,7380,11733,13989
421,58658,9980,49834
421,43363,44717,33655
421,61348,51471,8405
421,81274,60201,8260
421,64435,60056,3178
421,76741,10139,42668
421,59559,59289,25622
422,66535,42396,29747
422,29789,37207,31189
422,83924,29141,56562
422,69388,5783,32586
422,21012,790,8039
422,5622,567,14392
422,10655,42422,35823
422,46790,57734,51712
422,966,34215,60964
422,36706,208,49570
422,83892,11498,65661
422,2985,18545,29174
422,35425,38923,47929
422,54441,5783,32586
422,67438,11706,65725
422,67534,27796,54008
422,29909,50736,66003
422,47392,49751,40423
422,23572,35024,51534
422,50665,26206,31656
423,18173,37917,64296
423,65320,15427,46641
423,50484,25297,64898
423,24169,16111,2712
423,12376,53224,29000
423,31188,11456,20939
423,69071,25283,34672
423,15693,43824,13757
423,24169,18071,58487
423,63374,43824,13757
423,52580,39857,45855
423,27370,17134,38997
423,51343,47684,31653
423,14209,57166,2330
423,54279,27138,37798
423,69893,19586,63897
423,2598,26012,4206
423,37132,16124,17711
423,65219,52562,14049
423,54056,6066,27548
424,28745,58310,51293
424,28860,1835,41225
424,49657,34286,37533
424,78253,4879,13773
424,29609,58405,24658
424,1641,14744,48101
424,59144,60167,24658
424,7867,55487,55294
424,28671,11498,5977
424,2382,35387,33714
424,70629,51944,62560
424,36501,11229,32164
424,38099,12305,47163
424,6777,24334,28371
424,54730,44358,63506
424,65913,10111,16606
424,84490,5183,37533
424,42920,26795,10589
424,66186,41383,47163
424,9740,7655,31184
425,75293,11663,38528
425,7613,60119,46292
425,49106,28393,54245
425,34261,48570,42476
425,62519,33394,30453
425,52986,30791,34156
425,7360,23570,63159
425,25672,26149,13845
425,79023,15306,7113
425,73881,33394,30453
425,1740,59712,33568
425,59961,30673,35772
425,27146,20798,56469
425,81861,42052,22328
425,20148,60070,5679
425,80721,11663,38528
425,40847,3890,37389
425,39908,32179,64745
425,50,26789,10677
425,21501,14413,11606
426,17363,19149,36561
426,21558,4428,29416
426,38443,36720,33964
426,14691,14853,26516
426,36556,52722,16794
426,3271,20946,59282
426,79709,31452,48292
426,58352,58435,48429
426,30880,42797,6699
426,21252,47426,26382
426,37468,42797,6699
426,9869,42889,37733
426,73324,20946,59282
426,19061,37352,32358
426,5270,14853,26516
426,25207,6690,64059
426,1895,3473,27549
426,12375,51942,26516
426,54046,55339,60047
426,4244,54685,43447
427,15920,33113,24750
427,15642,10925,15486
427,74824,5381,4858
427,15642,15679,15486
427,40700,33113,48538
427,19633,3895,20841
427,47480,3895,30440
427,19605,23104,11547
427,72886,23104,49881
427,5259,23104,63857
427,23151,33113,48538
427,39869,3895,34400
427,11142,3895,20841
427,41000,58246,63031
427,70306,27299,19450
427,7984,58246,6203
427,60356,44751,5317
427,19633,27748,47430
427,14545,15432,44156
427,62483,27748,47430
428,9479,11737,1194
428,64188,5951,6588
428,32179,47923,25844
428,64255,50951,4222
428,30766,11737,1194
428,49599,50358,29650
428,3292,52684,13301
428,63131,5289,32607
428,55348,14216,15410
428,36034,50951,4222
428,11096,5773,34934
428,59270,47247,12987
428,54871,28618,5288
428,57071,57919,59424
428,14770,5951,6588
428,65938,58987,56130
428,61853,26386,24324
428,64749,43925,26941
428,78196,22066,61198
428,43448,11480,784
429,79913,51237,60428
429,18815,8047,13657
429,27978,33069,589
429,47759,21412,21976
429,42923,25866,22367
429,81827,45926,21976
429,48044,31977,52845
429,28258,22776,23389
429,25271,19101,60439
429,11745,5674,589
429,36169,4004,14640
429,66601,58761,10602
429,68814,38309,46536
429,11745,25866,9949
429,11467,11557,57139
429,79280,2415,65986
429,45844,44910,48966
429,5273,21412,21976
429,17735,8047,13657
429,85053,55350,27893
430,76733,59586,56661
430,42211,46284,23271
430,55567,32173,992
430,16209,23543,39312
430,79193,4149,23042
430,50622,107,51344
430,7917,49168,2801
430,1215,20978,33869
430,82664,50389,32528
430,83086,31831,16966
430,50663,23902,39338
430,27724,8324,36488
430,83943,7259,43268
430,1279,32173,992
430,10593,29922,60731
430,54481,37144,53444
430,51552,15691,49441
430,61484,55919,53686
430,36325,974,26109
430,40501,26287,37011
431,35548,43540,40528
431,10380,54724,32711
431,83460,50394,62506
431,6828,4391,53318
431,9720,32092,50749
431,31037,18961,22305
431,31867,50352,35033
431,43862,9712,31556
431,72844,23465,53648
431,81501,4391,53318
431,24365,35603,31938
431,76935,30455,32199
431,48063,12193,16796
431,36849,35603,31938
431,13288,48515,60783
431,59387,42662,31476
431,45428,43651,36775
431,39593,729,6175
431,82237,5930,50203
431,32671,50352,35033
432,15659,1863,21105
432,73537,36995,7848
432,42199,23104,11194
432,16787,17091,13661
432,213,42500,61603
432,78676,42050,40410
432,3628,12666,7607
432,53082,36071,16845
432,27958,15138,28181
432,17118,15824,35665
432,49254,23505,39138
432,22585,9442,49904
432,78684,32726,7593
432,61937,15824,35665
432,24346,15138,28181
432,57381,6011,37722
432,60960,8577,31348
432,74265,8228,1692
432,66813,39475,15979
432,40486,53109,41856
433,78815,31158,42745
433,52589,4276,1521
433,4831,29994,33838
