248,17553,39881,35614,34943
248,50690,50690,10853,51282
248,12229,21723,28260,47668
248,49067,56323,39696,51373
248,50008,41715,10853,53133
248,33981,41361,35614,40341
248,22351,22351,10853,32724
248,16713,31432,5943,41305
248,11270,28818,7278,31350
248,6738,6738,35614,12046
248,67335,40563,10379,22575
248,56128,56128,44234,44916
248,41060,17479,10853,28842
248,43857,43857,17650,20997
248,45789,31432,31863,3993
248,1362,69148,38761,33536
248,6682,6682,18548,31537
248,26265,26265,48882,2479
248,51462,51462,31525,20997
248,314,26308,27398,46473
248,25522,60378,46238,12046
248,9347,26308,33665,50691
249,49869,57789,49382,14074
249,13803,29509,14312,32850
249,1546,1546,7151,3018
249,71966,5950,53549,41270
249,49569,15329,52364,27583
249,12341,12341,12012,14348
249,52528,25658,40792,11988
249,69798,69798,19541,32251
249,15040,70297,41020,57811
249,6750,35779,50486,56663
249,7573,7573,21108,3195
249,60183,821,20263,3929
249,67827,67827,43291,37286
249,3835,38919,39761,48133
249,59260,59260,20836,35634
249,34526,70845,36038,23607
249,50270,50270,43551,37842
249,4408,21683,52330,21612
249,12733,12733,4133,49767
249,7906,45408,43268,37617
249,37899,13204,35524,52759
249,21244,15399,47995,38654
249,21729,30822,25355,17542
249,49046,49046,8197,42939
249,2366,48066,6248,16638
249,26915,26915,5237,52104
249,46886,46886,51992,34632
249,67972,65441,47349,5789
249,8077,8077,1797,4725
249,57631,57631,41859,496
249,28597,65932,25727,54848
249,2096,2096,3608,15233
249,62880,15572,19321,1227
249,27299,27299,8444,17355
249,38622,14099,26818,16489
249,19969,49577,37307,40096
249,50499,50499,45620,43265
249,57864,57864,10767,3263
249,2581,2581,47593,36921
249,45796,45796,21037,55631
249,11025,53748,19769,46180
249,45795,45795,47694,7667
249,66371,40929,42031,39159
249,40547,43877,36440,28129
249,57587,35491,33378,45217
249,57380,17496,46801,9834
249,45947,45947,20955,11438
249,25203,25203,50236,52401
249,47390,47390,20571,50895
249,16452,61536,47446,48051
250,53914,53914,11643,21115
250,12834,72829,30525,1529
250,27477,27477,37062,47636
250,13224,13224,4247,44110
250,65003,63235,35045,27232
250,52230,17999,47873,40286
250,70432,30109,44396,17145
250,32315,32315,28773,11356
250,68102,12624,47697,22666
250,12054,38213,36555,9348
250,70726,16126,47452,56153
250,12422,12422,36339,3980
250,34027,34027,23618,22019
250,8003,27325,20101,42030
250,14675,14675,44051,37504
250,47451,47451,44277,7705
250,5885,5885,37010,42030
250,3708,3708,3200,1529
250,24642,24642,23263,19847
250,5872,47872,37922,50241
250,41313,36058,48410,34436
250,13042,33987,23718,17125
250,66602,37813,18645,41339
250,24015,8855,50367,34705
250,59082,69706,16456,43045
250,53894,53894,12787,25906
250,28619,28619,23618,39137
250,8628,8628,5993,10530
250,65899,14193,19040,17796
250,14286,14286,9526,37612
250,24911,3960,6307,37480
250,73615,24480,44396,37309
250,18943,18943,4276,50092
250,63655,6073,12693,42122
250,10461,10461,43311,58022
250,49351,5452,20144,4980
250,36835,61075,23618,24102
250,70640,70640,20694,20980
250,58527,58527,4534,48600
250,25507,65818,8740,35562
250,16478,62925,53754,11106
250,6908,6908,23128,28308
250,26180,26180,26713,57020
250,48769,48769,14890,40405
250,17968,17968,49815,11828
250,23430,49028,42009,29254
250,39816,64698,23618,6464
250,62542,41349,49815,10101
250,67870,67870,48975,29197
250,22654,22654,43366,49363
251,13927,49904,22059,5811
251,68776,73530,7092,40786
251,42258,42258,8391,33389
251,35175,35175,38711,4098
251,25122,25122,41007,15745
251,69674,42080,8635,13965
251,69178,42331,47641,6295
251,56758,38837,43890,56689
251,73055,73055,17780,7633
251,58032,67320,26349,4039
251,50790,50790,24717,12907
251,34190,63426,29522,40999
251,12651,40903,36311,8068
251,57823,57823,12783,11282
251,50311,50311,25700,57005
251,22315,22315,27919,10001
251,40012,40012,11964,28170
251,59348,1238,40102,46299
251,32004,32004,44815,41339
251,29981,47010,39463,23588
251,61589,61589,3250,30233
251,71731,71731,24109,12618
251,20956,63433,32615,27381
251,41719,41719,4013,50719
251,8258,921,12644,7772
251,52909,52909,10989,57598
251,46638,46638,9471,474
251,27228,6833,48974,29726
251,50713,46153,39860,57035
251,33981,33981,51303,59095
251,50910,50910,27044,25299
251,65018,65018,42827,57933
251,40368,68453,43098,38112
251,30167,36902,18103,37223
251,18529,18529,32206,38202
251,39082,39082,38757,3786
251,57140,57140,105,11141
251,58530,64637,40710,41515
251,18447,18447,1132,52923
251,33730,33730,28408,26327
251,37813,37813,26638,48576
251,37944,15451,31957,42402
251,71252,71252,41672,2530
251,62706,9352,49751,28227
251,55084,12501,28737,22317
251,40550,40550,50256,18930
251,25624,25624,41576,12618
251,29140,42295,40158,9983
251,68255,68255,47196,32852
251,752,752,33182,24299
252,9319,9319,4926,6595
252,12223,50920,40850,11487
252,2177,29228,11996,46471
252,62958,69479,48652,53525
252,46351,12503,18033,45346
252,67402,10272,6163,25243
252,58113,9319,117,10277
252,56368,49913,8155,41909
252,45610,17966,49210,46471
252,47191,47191,48652,35093
252,39738,35258,8155,51563
252,39907,39907,48652,39548
252,61412,29228,17386,33676
252,46237,46237,28890,39553
252,45966,58435,30595,18188
252,34008,24687,27115,52667
252,43667,43667,45132,10277
252,16485,9319,25925,41789
252,12312,12312,48287,50583
252,66572,69637,48652,16415
252,28846,28846,8155,26282
252,27510,20478,6177,20010
252,22000,38501,15629,53491
252,51962,51962,26475,46471
252,37031,38443,6177,7529
252,69017,63482,32418,1301
252,23913,68699,48652,45517
252,70603,70603,15237,13814
252,27968,39768,20362,43984
252,43430,43430,14525,8732
252,58416,44755,32170,15418
252,23913,72910,14525,26804
252,44872,9990,6177,53467
252,63919,73054,20811,49292
252,60105,13532,52686,34887
252,58416,51035,48652,33108
252,25311,25311,3187,10277
252,66106,57593,30157,38130
252,33602,33602,18033,7529
252,72577,51516,48652,44667
252,35713,7853,21502,46471
252,58435,58435,43163,11601
252,70718,70718,12859,14757
252,8161,8161,30157,13814
252,38466,49913,9753,9535
252,60603,51375,20811,767
252,266,49913,32170,16585
252,14313,20132,9803,33323
252,48039,48039,9680,46471
252,47649,994,52686,53624
253,53084,53084,32313,3313
253,11386,54535,33376,43957
253,57593,25536,8391,22423
253,50336,50336,42710,21480
253,69855,69855,41242,3313
253,69581,52008,20042,35803
253,19122,48374,40741,21906
253,23650,23650,5093,38429
253,19392,60136,24589,9531
253,52186,15043,18977,14950
253,53213,53213,4247,50631
253,12346,57036,8391,38232
253,44859,27431,46576,2350
253,65060,65060,21079,861
253,33316,37198,5716,39967
253,59987,59987,4321,26258
253,66267,57831,7043,32009
253,56305,13172,1439,53692
253,39232,56743,17782,48289
253,56305,46116,3909,45307
253,52058,10933,18755,48108
253,3768,3768,53572,10363
253,71216,71216,10907,33430
253,16810,16810,24342,19501
253,8981,11019,53197,53256
253,42753,42753,28378,5711
253,68610,68610,26170,8068
253,69859,69859,8119,31487
253,41224,60269,35735,23794
253,35309,37527,48421,9252
253,66550,66550,36166,54065
253,10800,10800,13336,37479
253,65869,73634,548,44928
253,8246,12067,48421,11487
253,38111,65857,28054,40126
253,20863,8549,15580,16878
253,3154,24258,5716,52724
253,16810,16810,33188,54861
253,5591,49488,14950,35840
253,17235,17235,49346,24038
253,16810,12199,51428,40712
253,65994,65994,14350,52656
253,72610,70339,15284,42730
253,32970,32970,41663,33867
253,42425,1291,43283,58638
253,43452,5945,24095,4947
253,26844,51891,3594,43294
253,61197,48355,20646,43294
253,66527,66785,38206,51373
253,10295,38609,186,45645
254,70778,70778,18152,27912
254,10367,10367,45370,6025
254,3853,3853,50556,23524
254,65165,65165,26183,389
254,34867,34867,37579,6025
254,52779,52779,2953,41072
254,42717,42717,8435,6025
254,59180,59180,7102,9866
254,69102,69102,4878,21115
254,47454,47454,6155,32724
254,70648,70648,43038,13919
254,26492,26492,36414,2586
254,15882,15882,46223,40630
254,3032,3032,25138,6025
254,14030,14030,53187,43767
254,34785,15048,1794,35331
254,4417,4417,36414,32658
254,10367,10367,44534,40102
254,54018,54018,33106,31994
254,21370,21370,1794,26546
254,21550,21550,9562,39669
254,17087,17087,50556,54656
254,37285,37285,9307,6025
254,22896,22896,6155,53497
254,48505,48505,46223,44604
254,3032,3032,30613,6025
254,11558,11558,32704,33554
254,46145,46145,45795,6025
254,17515,17515,1794,54393
254,17203,17203,21344,18782
254,47750,47750,15644,12227
254,54613,54613,43360,14385
254,50187,50187,6155,51276
254,33529,45347,7737,16705
254,13269,13269,6155,30374
254,27555,27555,49907,25858
254,30350,30350,7737,798
254,50401,50401,26094,6025
254,22368,22368,5245,54217
254,37143,37143,49849,39669
254,10361,10361,53615,5824
254,57714,57714,49256,54217
254,50201,50201,33488,21878
254,3192,3192,18587,23144
254,46251,46251,16178,36881
254,9362,9362,10460,51752
254,71787,71787,6155,23144
254,3322,3322,28031,51841
254,11558,11558,50536,38547
254,8272,8272,31455,14385
255,2850,3069,10809,23146
255,7945,7945,26368,56204
255,26058,31191,51618,39497
255,47509,47509,28211,37131
255,49202,49202,5034,18459
255,1264,16432,3994,4724
255,28276,40857,17786,7502
255,16829,29032,14365,27424
255,17571,17571,12376,34938
255,32534,32534,17943,32313
255,5619,40857,49974,26723
255,44460,44460,29560,57906
255,41619,41619,14159,15932
255,72141,46221,26208,56244
255,18831,18831,45136,49274
255,30702,16005,15822,18459
255,8447,8447,32769,24733
255,20563,20563,52270,13347
255,70665,70665,29918,22539
255,41591,41591,52001,6064
255,25408,25408,20731,30629
255,31265,31265,929,10101
255,2465,63535,18594,4468
255,39084,39084,10455,31885
255,68102,68102,44300,10792
255,41676,41676,17786,25732
255,42366,42366,48180,55212
255,13219,70637,713,7502
255,2657,14122,16036,51982
255,33717,73218,19541,10101
255,33716,33716,31367,14270
255,23089,23089,33791,1804
255,31568,20942,19541,16336
255,59151,16536,31094,31885
255,13525,13525,21491,2479
255,67916,67916,11938,25494
255,42973,42973,31409,56387
255,72300,72300,14069,32313
255,48710,48710,33457,8148
255,820,820,47393,18459
255,16829,70666,45888,4899
255,15603,15603,36551,7336
255,18582,18582,8635,32583
255,59429,59429,2908,52786
255,64070,36732,20919,44775
255,27021,27021,48548,16992
255,58876,58876,37649,55800
255,25596,25596,3778,41293
255,43894,43894,17396,6064
255,57737,57737,28977,23012
256,66572,66192,198,32500
256,67362,67362,13283,56868
256,20279,34239,44573,3344
256,50321,50321,53182,6732
256,59896,59896,33428,42205
256,109,38781,7656,3584
256,58373,60265,46319,15431
256,43430,43430,42065,38882
256,8519,8519,34315,23108
256,54620,7132,9491,52988
256,71002,25802,36571,54710
256,69796,69796,2704,55068
256,12874,32744,16829,208
256,4296,10968,21628,33397
256,32807,3441,52960,37185
256,29304,11259,47263,53133
256,44192,58504,40004,24863
256,17328,17328,24089,37852
256,7975,25409,31549,55220
256,54153,54153,49441,28606
256,28325,15043,17210,34612
256,29630,29630,51849,24310
256,9101,9101,41065,54710
256,45641,33551,32837,48577
256,51225,51225,50851,4885
256,73468,24385,48882,56706
256,43120,43120,19644,15540
256,2290,42495,18588,28277
256,47872,47872,19722,27232
256,51784,51784,18642,54194
256,10455,69266,17241,8544
256,59062,47478,12228,44382
256,35754,68443,35371,50106
256,52104,7259,39128,19342
256,73640,73640,33279,58022
256,65125,65125,42780,51886
256,57966,57966,49162,50106
256,51542,62925,12493,3584
256,71372,27322,10379,50462
256,33642,33642,801,11271
256,8532,8532,44261,53088
256,41563,32049,20849,16214
256,2912,2912,39321,38937
256,57966,57966,17422,54000
256,33419,55960,46187,28622
256,1615,67055,10562,18468
256,39880,39880,28646,38937
256,19481,19481,35954,51752
256,45595,45595,48182,2757
256,33793,33793,6129,6062
257,60713,60713,29192,33451
257,62387,31340,48706,46265
257,9646,31891,45989,22686
257,49541,49541,27710,7805
257,64059,64059,33538,17836
257,669,669,26415,57565
257,11186,11186,32932,17458
257,58153,58153,32256,30752
257,71203,71203,21892,2823
257,16597,16597,33525,24746
257,46964,1561,32677,27899
257,57143,67103,33202,22147
257,65726,58153,7196,30752
257,4967,41911,29016,57565
257,72471,70437,19627,14365
257,54555,54555,26479,58202
257,7320,7320,20467,5016
257,26231,63846,48706,24772
257,23115,36364,547,25071
257,40428,40428,10644,34986
257,10737,10737,49946,50804
257,52967,67676,30546,57565
257,45851,45851,49083,22194
257,61429,52932,27561,9716
257,71507,71507,41791,47621
257,24902,24902,25841,2115
257,70633,70633,42161,3710
257,38026,38026,17317,52573
257,18034,8874,33193,45404
257,64770,64770,36687,47585
257,30038,32974,13673,34343
257,32037,32037,12399,40526
257,52795,48102,52966,29782
257,32001,32001,30693,58610
257,16089,69715,40142,20453
257,47801,58571,45989,36042
257,48127,3890,14602,41182
257,20933,20933,36885,24144
257,11604,11604,4972,38882
257,41987,11945,40437,45440
257,4362,4362,30766,27120
257,23565,23565,24246,35642
257,45878,61865,40142,44312
257,62203,62203,49845,35642
257,40344,40344,37738,47558
257,71143,71143,40029,18202
257,71773,71773,50226,36225
257,55699,55699,38452,26176
257,3708,12199,43156,914
257,20696,67538,25923,8487
258,17135,53045,48383,50860
258,62779,60281,5868,13922
258,28479,17520,52819,10544
258,73346,28450,26843,32863
258,60523,20478,452,5348
258,52757,54961,16211,14648
258,46059,46059,11255,35546
258,73432,70808,17206,25056
258,52774,52774,28099,30863
258,35724,1424,22520,30012
258,59000,3420,8915,2896
258,20478,20478,22630,5348
258,3220,12734,42597,20700
258,11851,11851,22306,30425
258,10562,10562,18073,31496
258,67976,67976,11255,9330
258,70927,48477,38071,25056
258,48622,11642,28099,31401
258,49588,16688,17457,5348
258,13600,13600,11073,21741
258,70991,69614,13901,31275
258,55927,53890,22630,45768
258,6342,31344,28834,40729
258,52373,68194,11539,49223
258,31780,52037,28243,18652
258,28968,52029,40276,28394
258,3220,34960,39783,47368
258,10443,43567,8615,47205
258,45399,25559,407,2833
258,38620,38620,26819,420
258,2020,2020,11255,4450
258,33495,33495,42755,10145
258,12897,36093,23029,23337
258,15242,55177,19938,44541
258,60880,60880,53453,38660
258,36252,36252,452,21374
258,42578,4187,18977,31982
258,65417,65417,18977,38080
258,44538,44538,17095,37264
258,67339,10051,24126,20057
258,19564,19564,18671,10060
258,55885,55885,23045,41104
258,4859,4859,40092,45814
258,41992,43604,40276,17941
258,48283,15395,14483,19546
258,23238,11851,16211,31496
258,28968,49237,28243,7189
258,8833,2663,20492,46208
258,64984,64984,28243,5513
258,39081,55434,31368,1565
259,7713,7713,27810,37831
259,467,43024,4333,29063
259,29551,29551,18293,1186
259,64294,73322,9110,208
259,30727,30727,1660,35915
259,67913,67913,7195,6792
259,60005,17712,4222,52531
259,57783,57783,44387,10433
259,28227,28227,15194,56045
259,21082,19532,48421,20278
259,46800,46800,23313,38237
259,14223,14223,26054,53922
259,66527,66527,1660,7944
259,62038,62038,7629,58586
259,7818,63626,7392,37121
259,69023,59858,54040,36898
259,42708,42708,49562,27188
259,22428,57850,46608,9589
259,47143,14083,15827,17425
259,54152,54152,51094,33367
259,69156,69156,50716,26616
259,53622,45903,25039,3237
259,63853,63853,21252,34764
259,12996,12996,39993,40250
259,42090,42090,21435,42205
259,67741,67741,5626,293
259,36188,60859,5282,19347
259,70852,70852,12018,47192
259,68955,68955,36146,40250
259,15870,15870,29885,56387
259,42865,42865,51004,254
259,3304,3304,31496,51196
259,20518,20518,53902,43454
259,26304,21175,32350,33631
259,69539,69539,25033,39748
259,7857,12733,18639,58031
259,48627,51296,23623,39548
259,29957,29957,198,1460
259,44869,4040,12615,7345
259,60482,60482,5281,9832
259,30241,72456,36582,33666
259,72933,72933,44789,58716
259,39973,28093,36146,57362
259,18447,18447,34125,55626
259,21143,21143,32510,15094
259,63467,63979,10525,27960
259,37916,37916,198,38025
259,67559,41774,45274,34287
259,52039,52039,52238,4292
259,47128,43578,5281,57370
260,1401,18847,18451,34625
260,61386,68443,39490,14358
260,68555,68555,28007,43663
260,65904,65904,806,51648
260,16972,47578,36371,53950
260,25568,25568,9909,36992
260,19793,18972,529,50260
260,40639,40639,52269,38103
260,69228,69228,13902,54776
260,48112,21753,30292,11964
260,50650,50650,41508,3626
260,57317,48991,39803,14110
260,22799,8232,35505,49951
260,5911,5911,48167,33845
260,48220,7849,2218,46330
260,29767,29767,10154,31393
260,36195,36195,45711,3875
