336,8599,72750,21391,15369
336,69788,69788,22894,53492
336,57363,57363,23758,36071
336,20560,20560,9835,36821
336,14259,37088,22388,4414
336,50563,50563,2357,54929
336,57565,57565,38759,42710
336,15053,15053,34009,29515
336,34535,34535,35206,15585
336,66499,5468,17084,40493
336,52953,52953,4000,17724
336,10571,10571,23758,56858
336,48527,48527,41971,48884
336,3479,11506,23402,14406
336,24016,24016,46877,3550
336,62836,62836,35467,24047
336,2918,2918,8712,12037
336,62872,62872,10816,38841
336,28923,28923,7947,29071
336,19388,19388,29821,6098
337,29793,29793,40690,19097
337,30908,30908,50977,55666
337,31152,31152,17719,2854
337,23031,56191,48129,6074
337,64330,10327,53223,1162
337,25739,26386,15281,24206
337,6947,6947,51950,58461
337,46,37134,39317,39782
337,17420,22495,29383,13882
337,27680,27680,3280,6741
337,58451,2114,8329,13317
337,34158,34158,858,10562
337,54644,54644,7687,11885
337,18268,18268,50436,8087
337,38159,38159,45503,30144
337,14088,58840,40160,40563
337,53898,53898,47365,15109
337,10126,10126,11215,23746
337,29523,29523,1580,5664
337,56711,56711,43854,12144
338,13562,10271,40277,6820
338,48917,2918,9517,4421
338,18219,18219,33519,1354
338,24666,24666,38313,9385
338,30465,30465,17087,2740
338,53042,53042,5255,22062
338,11212,11212,3323,33770
338,41828,41828,8249,48259
338,72404,72404,50952,16529
338,66700,4079,34096,46892
338,48235,48235,35241,25787
338,9657,4268,31120,19161
338,34579,34579,7351,9385
338,41773,6045,9148,11624
338,11617,11617,6383,38829
338,37839,20844,26208,17370
338,64332,18465,7981,45399
338,37309,37309,51429,36906
338,27240,43700,32872,53467
338,39588,39588,18571,10350
339,1595,1595,27721,32464
339,16118,16118,8897,41415
339,38776,38776,34480,44362
339,59656,4477,47709,45226
339,37854,37854,16375,39899
339,56035,56035,18588,24292
339,42766,42766,4022,58373
339,6516,6516,2190,39698
339,49821,49821,47066,30579
339,10295,10295,17763,31218
339,73705,26053,41928,10256
339,1595,1595,19541,32464
339,40341,28513,13781,44028
339,43646,29651,47091,26013
339,60849,33710,7983,5902
339,52871,68409,49088,17243
339,16706,16706,48382,30011
339,44874,44874,45709,41415
339,30111,33982,19094,5313
339,26716,26716,47091,11718
340,34285,69897,12747,38932
340,22933,23285,26457,48896
340,34285,34285,51303,34178
340,39026,39026,9179,10506
340,28156,39290,5768,34251
340,65883,65883,30656,1894
340,43934,43934,14433,39833
340,68716,68716,22204,51540
340,36562,39959,9884,10506
340,28463,33557,24288,17183
340,45884,45884,19815,68
340,49436,16039,26457,24264
340,34285,34285,51303,15493
340,37588,37588,41688,68
340,3758,3758,903,58670
340,3083,3083,53158,38044
340,39026,39026,18799,12522
340,65088,65088,3881,44817
340,51819,26726,25173,54001
340,36856,36856,45993,22182
341,41377,41377,27022,56124
341,69481,43330,40945,38339
341,2237,40857,37474,56280
341,4823,4823,22630,39448
341,18327,10972,10392,33636
341,41746,41746,10916,4202
341,63873,63873,5420,42536
341,22173,6196,9316,17796
341,31515,31515,47762,22994
341,55141,55141,41586,38112
341,60393,17517,7373,12532
341,51142,44228,20214,36657
341,66421,36172,28771,56601
341,18487,18487,20939,19098
341,26732,26732,35519,9888
341,21458,21458,3348,42890
341,9007,9007,30201,19235
341,64517,64517,22615,15199
341,15470,48431,42098,18314
341,51803,65353,35305,55222
342,29059,29059,16008,10172
342,11819,22752,39167,55619
342,70128,70128,16780,3079
342,50362,20537,3433,14108
342,73463,73463,7814,46542
342,66954,5743,19105,54212
342,51161,42053,1570,37539
342,24480,20537,14803,17442
342,72391,72391,46936,24565
342,5039,51472,16825,17892
342,67772,67772,18591,31933
342,65322,65322,22564,34042
342,57559,39304,39987,42274
342,6383,33297,6757,13166
342,13115,15968,26785,48670
342,24343,24343,21046,29760
342,60855,7784,20766,33115
342,48071,19662,16825,45443
342,31372,32700,2227,1128
342,3081,3081,538,45337
343,25659,25659,19641,26025
343,72859,1424,48416,35494
343,72859,72859,48416,35494
343,14007,70114,26890,21840
343,17468,17468,9009,23278
343,33005,33005,20604,38550
343,17468,17468,5060,24736
343,14586,14586,53419,26025
343,9208,9208,904,46157
343,62416,62416,26927,1167
343,11615,11615,25522,38060
343,43045,10202,37529,31935
343,57140,57140,9114,42309
343,24042,24042,24442,52436
343,3646,3646,37170,52275
343,45178,45178,31454,46157
343,66715,73429,22198,53718
343,35700,35700,14773,38844
343,46162,46162,42772,4846
343,54522,54522,26551,21139
344,42583,42583,48827,24216
344,40658,8411,51196,24216
344,11791,11791,27384,10706
344,40494,51225,29142,33252
344,30819,30819,47873,11027
344,71600,71600,46613,29920
344,3877,3877,45649,11322
344,48601,48601,8080,51373
344,64722,68259,50768,6280
344,55565,55565,51326,48762
344,57004,57004,37994,15249
344,7768,7768,41829,10011
344,50496,50496,36784,35297
344,27369,27369,50562,55225
344,15114,15114,38329,24216
344,18513,29629,10215,44830
344,39465,39465,48101,48451
344,23298,33831,10215,22368
344,66572,27617,4933,34348
344,65398,65398,39835,39133
345,18589,28168,41985,26523
345,72429,72429,12203,6016
345,2579,66921,43375,35274
345,43910,37751,35823,23617
345,61039,61039,51749,40557
345,67527,67527,18853,28381
345,66138,66138,50881,13734
345,26891,46759,23488,57565
345,70382,65281,52695,30663
345,10507,10507,6683,7294
345,57884,57884,10636,28026
345,71991,71991,14313,44714
345,52155,52155,12219,32205
345,37847,37847,8105,52517
345,10021,10021,26992,46969
345,9004,9004,41804,51997
345,29592,62510,338,2456
345,718,718,11051,14061
345,2290,41212,12219,30209
345,29974,29974,45686,22171
346,70890,70890,17818,58226
346,14156,14156,18385,13252
346,54098,54098,53742,39205
346,3561,3561,44931,11064
346,32207,32207,27259,58226
346,70890,70890,17818,48410
346,23316,23316,53986,17920
346,12825,12825,53730,23568
346,23316,23316,51673,13252
346,12022,12022,26181,4221
346,30864,30864,41075,47685
346,34534,34534,34560,4221
346,41070,41070,52446,45672
346,33176,33176,39017,13252
346,53230,53230,7876,35089
346,29572,29572,18743,35088
346,61850,61850,8459,56534
346,1199,1199,34025,58022
346,33398,33398,42594,13252
346,14156,29533,17330,58022
347,31978,31978,24955,58174
347,57792,57792,22454,31997
347,1427,1427,38815,30868
347,72472,72472,11243,17319
347,14017,57557,1794,27254
347,49774,49774,29304,19795
347,57721,57721,51688,35908
347,51026,51026,36406,53826
347,11432,11432,7049,20049
347,47059,47059,20964,27899
347,67969,67969,3965,8740
347,55538,55538,13653,11719
347,26718,26718,26775,10728
347,38609,38609,12103,6800
347,29757,29757,30994,25406
347,7815,37198,38037,17198
347,2096,2096,29578,27899
347,72283,72283,9299,31605
347,44599,44599,43746,47357
347,41557,41557,46329,37728
348,57250,19356,13183,55225
348,3980,3980,29142,3773
348,24804,24804,10039,28361
348,3980,44822,31088,53483
348,31557,50454,13562,51226
348,61293,71163,2190,28882
348,36832,36832,46651,36149
348,31640,9688,53775,55954
348,55592,55592,49981,31341
348,67154,34788,29142,18558
348,28552,28552,37720,16632
348,49062,49062,42493,49845
348,48665,5314,2679,46462
348,62217,17982,38176,31555
348,46699,46699,39174,20433
348,18904,35499,19312,8970
348,16354,13079,53775,57218
348,21407,33499,26349,29197
348,31520,55042,25190,9755
348,69702,19661,10039,4535
349,50705,6280,262,15342
349,3176,3176,46339,29949
349,24985,24985,31378,3952
349,13037,13037,15249,58111
349,12374,9804,21458,37309
349,30786,30786,7767,51644
349,42900,42900,27569,28101
349,40933,46251,14695,52427
349,3325,3325,8993,4769
349,45239,45239,47571,22402
349,12312,62251,44090,48574
349,38579,38579,51514,8241
349,39079,58929,18745,49545
349,12020,45823,14901,33862
349,68408,68408,7150,37518
349,161,161,10991,37405
349,7635,7635,40055,33451
349,56125,56125,46511,59061
349,11142,11142,26457,55723
349,63151,23275,39585,55723
350,73658,73658,52522,47209
350,21109,21109,49686,11487
350,40640,40640,47667,17576
350,26211,26211,44621,54618
350,55762,18274,39995,21625
350,49732,52013,40004,28402
350,51431,51431,14602,54366
350,17774,20269,19230,41611
350,60270,60270,36736,54641
350,58924,58924,46421,52303
350,64586,5385,17168,11487
350,40468,40468,43562,33327
350,17178,10675,34864,57814
350,469,469,27276,12789
350,30160,16735,48882,14924
350,2673,66433,8703,34116
350,5872,5872,36758,18873
350,4458,4458,28603,4520
350,72422,72422,26927,19708
350,8130,8130,23028,43937
351,15256,15256,18185,15788
351,3171,3171,44351,20922
351,37319,37319,26017,22954
351,6346,14646,49719,58763
351,12773,41919,50482,44885
351,2016,2016,13262,19179
351,28597,35322,1060,3852
351,60084,60084,16392,12711
351,25121,25121,26485,49088
351,28370,65472,18624,14306
351,29517,29517,39995,53774
351,32386,32386,31233,7958
351,53557,5181,23831,39311
351,72462,72462,46880,22243
351,20777,20777,47435,4619
351,3529,42986,8780,49699
351,55794,44785,52158,49888
351,55010,54348,12924,43607
351,15037,15037,45655,9531
351,13333,13333,49551,18384
352,19392,19392,504,56602
352,37560,37560,12756,56311
352,56863,51552,16471,52466
352,23079,23079,7185,53094
352,61953,61953,33206,945
352,38370,58988,35699,23829
352,27927,27927,49515,9746
352,58411,22507,18977,30515
352,27198,53391,29132,50507
352,5464,5464,3665,36738
352,17700,17700,9427,50406
352,45898,45898,981,1572
352,56887,21655,6754,47141
352,4798,4798,49252,10479
352,55978,55978,10353,32851
352,56490,57803,23662,39658
352,2634,17989,11440,31207
352,15642,15642,4055,56375
352,22307,2453,14181,33706
352,15979,26531,23940,1514
353,73454,903,34214,56002
353,35175,66472,42825,57451
353,59817,40296,37232,55691
353,39233,38148,34628,12030
353,779,1350,18129,34732
353,36723,36723,44462,14909
353,53076,67417,36410,12939
353,54950,54950,37052,56485
353,65169,33330,20730,18334
353,47918,72807,33172,49046
353,21801,21801,36871,55293
353,68881,68881,11146,10128
353,21194,23008,13691,276
353,1150,39096,24166,53133
353,70024,70024,3016,24238
353,15636,15636,30185,14545
353,10207,51558,44804,20909
353,57884,57884,22731,5508
353,12037,54750,34628,57569
353,902,902,14507,57983
354,36695,39746,34418,55796
354,30688,25598,12138,34436
354,54476,68607,45081,36251
354,50896,56261,27905,39051
354,51801,51801,20933,50511
354,19793,19793,3847,46290
354,73621,4811,8123,13050
354,17850,17850,12395,18279
354,56102,56102,45064,39613
354,58566,58566,21928,13941
354,8041,8041,52744,46908
354,16116,5290,5223,56931
354,62637,62637,48515,54343
354,31617,40697,9118,18382
354,32039,32039,31717,10060
354,51847,51847,15579,56073
354,5335,5335,27862,27534
354,40969,40969,14210,35198
354,72215,71071,50082,5878
354,19869,22145,49624,52889
355,29638,37939,19445,47908
355,44632,44632,5588,33530
355,23999,23999,16093,8124
355,19968,34717,31557,34975
355,49202,54717,44950,49902
355,62408,66566,1030,45810
355,68390,68390,39172,47090
355,23722,23722,44205,47088
355,23981,44563,27780,58651
355,5198,5198,46105,27275
355,36891,36891,8055,29547
355,62221,62221,40189,56939
355,45298,45298,40994,40456
355,29651,29651,49865,25943
355,57120,57120,14154,12880
355,56937,56937,41031,47972
355,67959,45823,15400,965
355,30390,56662,19144,48881
355,41148,41148,49672,19298
355,8816,8816,35940,13027
356,37465,37465,45195,43465
356,13918,40045,35805,10763
356,5083,5083,8709,36718
356,48133,48133,8026,12063
356,26264,26264,28819,48524
356,60092,60092,50459,19458
356,69424,69424,28524,1230
356,57603,61961,26094,26050
356,55518,55518,26991,56387
356,51121,15572,46319,9503
356,64755,64755,49406,46438
356,65254,27092,22812,24075
356,38942,62149,5127,26155
356,61646,61646,34733,5321
356,28597,28597,22449,1417
356,28597,28597,25563,12063
356,73565,15699,51435,43114
356,18876,2701,16124,3980
356,5902,1543,2237,59112
356,1354,1354,9578,45141
357,52500,52500,34796,20976
357,61380,61380,25301,23437
357,70544,22856,50617,2932
357,57924,57924,14531,24550
357,61716,61716,41779,52436
357,53527,53527,24190,53137
357,55552,55552,41352,48947
357,34880,34880,40167,5196
357,44336,37959,27618,33893
357,50417,50417,24842,2132
357,12070,17051,30301,55613
357,43561,43561,42116,30695
357,48085,48085,12494,43092
357,19763,19763,22481,3221
357,43790,30404,34011,5805
357,6989,6989,1108,57204
357,18507,18507,24343,57364
357,13593,13593,43453,21659
357,22118,22118,24376,33694
357,57378,57378,34500,26614
358,27477,27477,29186,28262
358,29775,29775,32712,38851
358,38716,38716,42558,14700
358,49585,72385,12177,1958
358,22721,13217,19450,11828
358,43650,72418,51510,52361
358,11288,11288,34553,17216
358,72059,6475,841,2479
358,64695,7578,16341,6423
358,64897,64897,27718,41415
358,2144,2144,19599,39974
358,15314,15314,35525,18005
358,17083,36871,33297,19776
358,1306,3350,2414,28597
358,44938,8665,27174,32592
358,57750,57750,46222,44535
358,73432,12304,33590,27434
358,9264,9264,41932,51493
358,31970,31970,11114,55059
358,42367,42367,50368,6772
359,9208,44000,29421,10544
359,9274,9274,49352,53298
359,28109,28109,22534,7535
359,34111,34111,32652,28261
359,49267,64331,48547,32593
359,61296,39316,38731,41332
359,54518,54518,27848,44817
359,8823,52816,21304,10923
359,34300,34300,39026,35494
359,8678,8678,1431,28706
359,55565,8411,29421,53376
359,61598,61598,36452,58706
359,64843,64843,16078,10172
359,14015,14015,43654,53829
359,55565,3830,36452,564
359,6869,50544,45350,19638
359,70313,70313,32884,38508
359,45771,45771,20220,13217
359,49729,49729,49967,8816
359,10741,73019,14274,5651
360,70784,70784,3316,47773
360,44111,44111,31680,24959
360,24931,27290,43936,29173
360,62461,62461,24906,6842
360,47975,47975,7549,56766
360,67854,67854,1542,35686
360,64964,64964,52359,12741
360,72359,72359,1264,43136
360,13718,13718,38237,53346
360,6560,6560,12557,55017
360,24899,24899,8610,27802
360,15981,15981,51806,28821
360,63151,63151,44293,28045
360,38066,38066,13958,53892
360,35929,69343,26007,48581
360,10767,53586,37445,48555
360,484,484,17787,26326
360,67569,67569,48695,44799
360,43990,43990,44739,39265
360,48323,48323,2995,28142
361,63151,63151,27669,45775
361,46163,46163,37384,24761
361,3937,3937,1013,35279
361,37356,37356,49723,33398
361,12147,12147,48254,49447
361,367,35080,35288,34483
361,49244,49244,26192,8019
361,16701,4617,39860,45971
361,65124,65124,53903,19742
361,45553,45553,4018,39038
361,36967,36967,1230,47738
361,6666,6666,34991,32956
361,14067,14067,50533,35141
361,39660,39660,21229,24186
361,21314,21314,2775,3751
361,27286,66302,54009,31279
361,44063,44063,53412,12966
361,72008,33849,19312,25108
361,23036,38942,4017,22666
361,873,37648,37078,35544
362,22681,3428,17025,53496
362,69658,8649,17759,34651
362,73115,69063,20386,50596
362,54979,36869,11268,40298
362,20128,60976,3444,27843
362,60663,8101,34539,3010
362,4428,17921,4451,50029
362,43545,43545,32817,41925
362,30089,69570,28115,40916
362,46525,22981,23508,18203
362,30141,28719,24730,32138
362,68410,68410,3569,44422
362,36527,31354,14397,31569
362,48767,48767,52606,42790
362,14125,14125,10337,11312
362,580,65788,10776,2883
362,748,748,15055,8942
362,56471,42869,20717,32845
362,39437,6579,17025,14922
362,12265,32353,29083,39706
363,55538,58228,4078,53131
363,68422,67971,46547,21168
363,39538,39538,49045,38046
363,37198,37198,42103,36149
363,37198,37198,4255,39879
363,62225,23337,41569,46129
363,9850,9850,4475,397
363,36071,65074,41061,52730
363,55099,65412,4620,397
363,50318,14730,43749,39536
363,70843,70843,40661,5319
363,66457,66457,34463,5939
363,61201,38267,37501,30356
363,55939,55939,12809,52582
363,29690,55989,37501,6065
363,7153,7153,21675,41688
363,8659,8659,14341,21168
363,67165,64745,24804,57758
363,3388,39044,35824,2760
363,69342,69342,1135,47809
364,53615,53615,5241,22461
364,3915,3915,38163,32177
364,70575,70575,49909,4755
364,39228,39228,50841,3044
364,17294,49136,30354,19142
364,20867,20867,26445,53412
364,38216,35083,716,4913
364,11231,11231,36328,5362
364,17811,17811,30438,33015
364,70561,70561,8008,37150
364,61167,33040,1900,2811
364,69685,69685,45934,56742
364,47323,47323,53566,34
364,27895,27895,49581,64
364,20903,20903,15786,33158
364,18893,18893,51613,21039
364,38044,38044,18076,30111
364,35279,35279,14592,29804
364,13818,13818,8103,22225
364,58252,24992,16005,52037
365,57140,57140,37427,19868
365,5632,5632,53407,5543
365,12179,12179,724,25501
365,36316,36316,50376,48461
365,23432,23432,28640,53583
365,48872,48872,32534,1099
365,57410,57410,50261,53583
365,35177,17151,22300,54987
